epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
1,19.044166564941406,,0.040851593017578125,0.040851593017578125
2,16.94825553894043,,0.06698417663574219,0.017095327377319336
3,15.915229797363281,,0.08881044387817383,0.016763687133789062
4,15.257048606872559,,0.10982179641723633,0.01750636100769043
5,14.864933967590332,,0.13106727600097656,0.018111228942871094
6,14.531332015991211,,0.15289521217346191,0.017702817916870117
7,14.327262878417969,,0.17403745651245117,0.017143726348876953
8,14.12391185760498,,0.1956329345703125,0.01759505271911621
9,14.001160621643066,,0.2168741226196289,0.017241716384887695
10,13.876424789428711,,0.23895525932312012,0.017543554306030273
11,13.770609855651855,,0.26003575325012207,0.01753401756286621
12,13.596527099609375,,0.2871367931365967,0.022535324096679688
13,13.516357421875,,0.3061821460723877,0.017070293426513672
14,13.427691459655762,,0.3272387981414795,0.017024755477905273
15,13.354301452636719,,0.3526785373687744,0.0213472843170166
16,13.302955627441406,,0.3740832805633545,0.01840066909790039
17,13.139010429382324,,0.39586448669433594,0.0177462100982666
18,13.069236755371094,,0.416764497756958,0.01693105697631836
19,13.030031204223633,,0.4386632442474365,0.018899202346801758
20,12.946805000305176,,0.45945239067077637,0.017516136169433594
21,12.854043960571289,,0.4794783592224121,0.016512632369995117
22,12.896245002746582,,0.5012216567993164,0.016672134399414062
23,12.81411075592041,,0.52425217628479,0.018021821975708008
24,12.686402320861816,,0.5447413921356201,0.017490386962890625
25,12.659900665283203,,0.5669775009155273,0.017204999923706055
26,12.61510944366455,,0.5874652862548828,0.016490936279296875
27,12.56844711303711,,0.6085772514343262,0.0175478458404541
28,12.528114318847656,,0.6346292495727539,0.022539854049682617
29,12.524980545043945,,0.6547024250030518,0.017076730728149414
30,12.403281211853027,,0.6766757965087891,0.017976999282836914
31,12.457483291625977,,0.7040088176727295,0.022795915603637695
32,12.353100776672363,,0.7230236530303955,0.01704549789428711
33,12.357869148254395,,0.7480461597442627,0.02102351188659668
34,12.380143165588379,,0.7723674774169922,0.019779682159423828
35,12.24195671081543,,0.7961654663085938,0.01980113983154297
36,12.241628646850586,,0.8212134838104248,0.022039413452148438
37,12.200704574584961,,0.8424406051635742,0.01771831512451172
38,12.215210914611816,,0.8646540641784668,0.017642736434936523
39,12.156060218811035,,0.8858051300048828,0.017076730728149414
40,12.130542755126953,,0.9071712493896484,0.017363548278808594
41,12.136606216430664,,0.9272849559783936,0.01707935333251953
42,12.13468074798584,,0.9478247165679932,0.015935182571411133
43,12.078926086425781,,0.9698100090026855,0.01743340492248535
44,11.996424674987793,,0.9908757209777832,0.017562150955200195
45,12.052032470703125,,1.0118293762207031,0.017948627471923828
46,12.030567169189453,,1.0329618453979492,0.016102075576782227
47,12.03331184387207,,1.0550198554992676,0.017055511474609375
48,12.04637336730957,,1.075577735900879,0.017058134078979492
49,11.968927383422852,,1.1012732982635498,0.0216982364654541
50,11.931428909301758,,1.1236038208007812,0.019323348999023438
51,11.939456939697266,,1.1444880962371826,0.0169219970703125
52,11.90889835357666,,1.1654720306396484,0.016982555389404297
53,11.93416976928711,,1.1879172325134277,0.018442630767822266
54,11.940085411071777,,1.2082104682922363,0.01679372787475586
55,11.898174285888672,,1.229332685470581,0.016545534133911133
56,11.898345947265625,,1.2508981227874756,0.017057418823242188
57,11.879573822021484,,1.276984691619873,0.02105426788330078
58,11.82616138458252,,1.2975738048553467,0.01759195327758789
59,11.84793758392334,,1.319854736328125,0.017778396606445312
60,11.848796844482422,,1.3444130420684814,0.020993471145629883
61,11.818519592285156,,1.369941234588623,0.020525455474853516
62,11.834066390991211,,1.3914616107940674,0.017226457595825195
63,11.82853889465332,,1.4128670692443848,0.017394542694091797
64,11.825225830078125,,1.4346942901611328,0.01783013343811035
65,11.78461742401123,,1.4547972679138184,0.017103195190429688
66,11.80677604675293,,1.474971055984497,0.016116857528686523
67,11.780550003051758,,1.4974877834320068,0.018526315689086914
68,11.800039291381836,,1.5224764347076416,0.021424531936645508
69,11.78071403503418,,1.5467159748077393,0.02123713493347168
70,11.81126880645752,,1.5683631896972656,0.017148256301879883
71,11.780211448669434,,1.5898923873901367,0.01702427864074707
72,11.767810821533203,,1.6114227771759033,0.017023324966430664
73,11.764988899230957,,1.631913423538208,0.017130374908447266
74,11.762338638305664,,1.6530075073242188,0.017092227935791016
75,11.704392433166504,,1.6750984191894531,0.017093896865844727
76,11.724411010742188,,1.6956772804260254,0.016580820083618164
77,11.72035026550293,,1.7167346477508545,0.017059803009033203
78,11.706439971923828,,1.737741231918335,0.01650691032409668
79,11.701489448547363,,1.759758710861206,0.017505168914794922
80,11.664022445678711,,1.7818078994750977,0.016534090042114258
81,11.695086479187012,,1.8033478260040283,0.017029285430908203
82,11.713294982910156,,1.8244307041168213,0.017047882080078125
83,11.717174530029297,,1.8454530239105225,0.01802372932434082
84,11.68208122253418,,1.8710343837738037,0.021553516387939453
85,11.686389923095703,,1.8925998210906982,0.017558574676513672
86,11.66502857208252,,1.9131731986999512,0.0175778865814209
