epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
1,20.127952575683594,,0.0351560115814209,0.0351560115814209
2,17.631044387817383,,0.06015968322753906,0.02100396156311035
3,16.148048400878906,,0.07860207557678223,0.016406536102294922
4,15.361327171325684,,0.09732317924499512,0.016210317611694336
5,14.851496696472168,,0.12109589576721191,0.022742509841918945
6,14.435303688049316,,0.1452617645263672,0.02316451072692871
7,14.185972213745117,,0.1623821258544922,0.017120361328125
8,14.016645431518555,,0.1804978847503662,0.016115188598632812
9,13.826189994812012,,0.2037365436553955,0.02221059799194336
10,13.670232772827148,,0.22636008262634277,0.020623445510864258
11,13.525529861450195,,0.2444169521331787,0.01605677604675293
12,13.409272193908691,,0.26140570640563965,0.014989614486694336
13,13.294293403625488,,0.280597448348999,0.017159461975097656
14,13.156929016113281,,0.30262136459350586,0.019990205764770508
15,13.1245756149292,,0.32103824615478516,0.015375852584838867
16,13.042485237121582,,0.3386421203613281,0.014568805694580078
17,12.933893203735352,,0.35809874534606934,0.015550613403320312
18,12.883962631225586,,0.37543344497680664,0.015305519104003906
19,12.84636116027832,,0.39276790618896484,0.015334606170654297
20,12.707466125488281,,0.410907506942749,0.016110658645629883
21,12.620359420776367,,0.4284679889678955,0.01555943489074707
22,12.544204711914062,,0.45140528678894043,0.021401166915893555
23,12.500651359558105,,0.4689450263977051,0.015540599822998047
24,12.4462890625,,0.4871642589569092,0.01473093032836914
25,12.341303825378418,,0.5062720775604248,0.015600919723510742
26,12.320268630981445,,0.5240170955657959,0.015744686126708984
27,12.30614185333252,,0.5422830581665039,0.016103506088256836
28,12.287492752075195,,0.559856653213501,0.01557469367980957
29,12.255538940429688,,0.5781190395355225,0.016689538955688477
30,12.171096801757812,,0.6004188060760498,0.021296024322509766
31,12.119715690612793,,0.6181869506835938,0.01573657989501953
32,12.086353302001953,,0.636932373046875,0.015581846237182617
33,12.068891525268555,,0.6562192440032959,0.017296314239501953
34,12.001612663269043,,0.6733372211456299,0.015120983123779297
35,11.922540664672852,,0.6917800903320312,0.015317916870117188
36,11.962684631347656,,0.710792064666748,0.016981124877929688
37,11.925840377807617,,0.7282929420471191,0.016499757766723633
38,11.906637191772461,,0.7459194660186768,0.016095638275146484
39,11.840139389038086,,0.7640707492828369,0.016157150268554688
40,11.782258987426758,,0.7874791622161865,0.022413015365600586
41,11.805986404418945,,0.8035883903503418,0.016109228134155273
42,11.7392578125,,0.8262412548065186,0.020652294158935547
43,11.649736404418945,,0.8484899997711182,0.02025461196899414
44,11.68431568145752,,0.865612268447876,0.015573740005493164
45,11.76186752319336,,0.8839523792266846,0.01515340805053711
46,11.684703826904297,,0.9002070426940918,0.01429295539855957
47,11.699178695678711,,0.919792890548706,0.019585847854614258
48,11.610922813415527,,0.937530517578125,0.0157012939453125
49,11.641597747802734,,0.9609742164611816,0.020882844924926758
50,11.615472793579102,,0.9768121242523193,0.015837907791137695
51,11.565643310546875,,0.9949114322662354,0.016102313995361328
52,11.583805084228516,,1.012589693069458,0.015704870223999023
53,11.487987518310547,,1.0308606624603271,0.016272783279418945
54,11.563499450683594,,1.048405408859253,0.015542745590209961
55,11.487052917480469,,1.0661308765411377,0.016188859939575195
56,11.485641479492188,,1.085170030593872,0.01608753204345703
57,11.530498504638672,,1.1024689674377441,0.015328645706176758
58,11.507540702819824,,1.1207280158996582,0.01625990867614746
59,11.421675682067871,,1.1383483409881592,0.015588760375976562
60,11.45632266998291,,1.1564679145812988,0.015540122985839844
61,11.424895286560059,,1.1733908653259277,0.014887809753417969
62,11.395112991333008,,1.1918957233428955,0.01630258560180664
63,11.43889045715332,,1.2140448093414307,0.02014899253845215
64,11.407601356506348,,1.232349157333374,0.016308069229125977
65,11.442137718200684,,1.2499005794525146,0.015552043914794922
66,11.418558120727539,,1.268232822418213,0.01676487922668457
67,11.398466110229492,,1.2913703918457031,0.020601749420166016
68,11.409097671508789,,1.3089754581451416,0.015565156936645508
69,11.438697814941406,,1.3270108699798584,0.015800952911376953
70,11.377702713012695,,1.3489813804626465,0.01996636390686035
71,11.352574348449707,,1.3662950992584229,0.016312599182128906
72,11.353033065795898,,1.388387680053711,0.0200960636138916
73,11.42587661743164,,1.40657377243042,0.01567697525024414
74,11.345449447631836,,1.4257698059082031,0.017199039459228516
75,11.354724884033203,,1.448014497756958,0.020276308059692383
76,11.319791793823242,,1.4717235565185547,0.02114248275756836
77,11.343544960021973,,1.493915319442749,0.020189285278320312
78,11.306960105895996,,1.5119693279266357,0.01608729362487793
79,11.256924629211426,,1.5300612449645996,0.01609492301940918
80,11.333515167236328,,1.548581600189209,0.015512943267822266
81,11.310430526733398,,1.5666334629058838,0.016546964645385742
82,11.287935256958008,,1.5847206115722656,0.016083240509033203
83,11.297964096069336,,1.6059086322784424,0.01919102668762207
84,11.292394638061523,,1.6240782737731934,0.015172958374023438
85,11.264055252075195,,1.6412360668182373,0.015160799026489258
86,11.320869445800781,,1.6603734493255615,0.017134666442871094
87,11.254108428955078,,1.6781537532806396,0.015772581100463867
88,11.220054626464844,,1.6954073905944824,0.015256881713867188
89,11.272137641906738,,1.71260404586792,0.015199422836303711
90,11.267045974731445,,1.7308263778686523,0.016225576400756836
91,11.213478088378906,,1.7483406066894531,0.015512228012084961
92,11.238842010498047,,1.7664270401000977,0.016582012176513672
93,11.254724502563477,,1.7868812084197998,0.018456459045410156
94,11.205705642700195,,1.804908037185669,0.01606011390686035
95,11.223716735839844,,1.8230030536651611,0.015097618103027344
96,11.189279556274414,,1.840090036392212,0.015089988708496094
97,11.19025993347168,,1.8587758541107178,0.015543460845947266
98,11.203977584838867,,1.876030445098877,0.015718698501586914
99,11.236457824707031,,1.8944001197814941,0.0163726806640625
100,11.165332794189453,0.0,1.920238971710205,0.024839162826538086
101,11.2251558303833,,1.9436922073364258,0.020444869995117188
102,11.165609359741211,,1.9628641605377197,0.017205238342285156
103,11.140495300292969,,1.9800455570220947,0.015184640884399414
104,11.158315658569336,,1.9975664615631104,0.015512943267822266
105,11.150459289550781,,2.0163419246673584,0.016272783279418945
106,11.136117935180664,,2.036062479019165,0.018721580505371094
107,11.153402328491211,,2.055093288421631,0.017032146453857422
108,11.102367401123047,,2.0741207599639893,0.016030550003051758
109,11.158123016357422,,2.0921452045440674,0.01602768898010254
110,11.164346694946289,,2.110227346420288,0.015084981918334961
111,11.117740631103516,,2.1285505294799805,0.016314029693603516
112,11.15018081665039,,2.1457407474517822,0.015685319900512695
113,11.1402587890625,,2.1647469997406006,0.01703357696533203
114,11.137405395507812,,2.182656764984131,0.015909910202026367
