epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
1,31.990602493286133,,0.04729437828063965,0.04729437828063965
2,30.196239471435547,,0.14130640029907227,0.05232691764831543
3,28.782705307006836,,0.2309584617614746,0.0467076301574707
4,27.586711883544922,,0.322786808013916,0.043150901794433594
5,26.678720474243164,,0.4186077117919922,0.04628324508666992
6,25.990732192993164,,0.5056912899017334,0.04045462608337402
7,25.508642196655273,,0.6026716232299805,0.046662092208862305
8,25.081411361694336,,0.6946368217468262,0.04590654373168945
9,24.735660552978516,,0.7891921997070312,0.044997453689575195
10,24.50617790222168,,0.8804130554199219,0.04535841941833496
11,24.204492568969727,,0.9728298187255859,0.04597878456115723
12,24.050167083740234,,1.0679600238800049,0.05010652542114258
13,23.979228973388672,,1.1567511558532715,0.044059038162231445
14,23.845232009887695,,1.251404047012329,0.04645276069641113
15,23.737323760986328,,1.3458843231201172,0.04806113243103027
16,23.651905059814453,,1.4379334449768066,0.0506739616394043
17,23.55251693725586,,1.5277061462402344,0.04346752166748047
18,23.47685432434082,,1.6223435401916504,0.045929670333862305
19,23.317543029785156,,1.7153325080871582,0.0476992130279541
20,23.27811050415039,,1.8056669235229492,0.04522061347961426
21,23.21750259399414,,1.9028735160827637,0.04880976676940918
22,23.15705108642578,,1.9958889484405518,0.04638838768005371
23,23.09326934814453,,2.086968421936035,0.04569196701049805
24,23.0684757232666,,2.179811954498291,0.04927635192871094
25,22.996116638183594,,2.269475221633911,0.043881893157958984
26,22.942317962646484,,2.366621494293213,0.04593634605407715
27,22.950634002685547,,2.461801767349243,0.04761815071105957
28,22.871252059936523,,2.555051803588867,0.04943275451660156
29,22.809682846069336,,2.6433517932891846,0.04536628723144531
30,22.79930877685547,,2.735297203063965,0.04585385322570801
31,22.768726348876953,,2.8312623500823975,0.04646110534667969
32,22.732769012451172,,2.927992105484009,0.05037355422973633
33,22.69896697998047,,3.017861843109131,0.045884132385253906
34,22.714557647705078,,3.108802080154419,0.04295611381530762
35,22.65839385986328,,3.203409433364868,0.04599285125732422
36,22.659618377685547,,3.2964680194854736,0.04722476005554199
37,22.618526458740234,,3.3875482082366943,0.046549081802368164
38,22.594093322753906,,3.47843074798584,0.044057607650756836
39,22.564998626708984,,3.572366714477539,0.04356026649475098
40,22.537391662597656,,3.666408061981201,0.04576539993286133
41,22.528316497802734,,3.7584550380706787,0.04727363586425781
42,22.493892669677734,,3.8542721271514893,0.04923653602600098
43,22.468976974487305,,3.9430043697357178,0.0455625057220459
44,22.459331512451172,,4.039539098739624,0.04667949676513672
45,22.440624237060547,,4.130722999572754,0.045963287353515625
46,22.427574157714844,,4.222923755645752,0.046235084533691406
47,22.426790237426758,,4.318679332733154,0.049484968185424805
48,22.387113571166992,,4.4143455028533936,0.04956531524658203
49,22.35843849182129,,4.506031274795532,0.048024892807006836
50,22.364822387695312,,4.605375528335571,0.04836320877075195
51,22.341350555419922,,4.695199966430664,0.0464169979095459
52,22.319562911987305,,4.790826797485352,0.04673194885253906
53,22.305065155029297,,4.887493133544922,0.04470539093017578
54,22.289615631103516,,4.980276107788086,0.04586648941040039
55,22.283851623535156,,5.072151184082031,0.04266715049743652
56,22.280162811279297,,5.166954517364502,0.04572033882141113
57,22.235923767089844,,5.259456634521484,0.04682588577270508
58,22.239973068237305,,5.345516920089722,0.03953051567077637
59,22.220003128051758,,5.442934513092041,0.04559469223022461
60,22.2470760345459,,5.53903341293335,0.04739880561828613
61,22.198467254638672,,5.630668640136719,0.046655893325805664
62,22.183204650878906,,5.721081495285034,0.044918060302734375
63,22.19240951538086,,5.813969135284424,0.045761823654174805
64,22.14728546142578,,5.912854433059692,0.04606008529663086
65,22.166793823242188,,6.004108190536499,0.0450282096862793
66,22.159971237182617,,6.098690509796143,0.051225900650024414
67,22.132240295410156,,6.187560081481934,0.04962491989135742
68,22.113346099853516,,6.280346870422363,0.04620695114135742
69,22.114299774169922,,6.374351263046265,0.04506492614746094
70,22.1025447845459,,6.46726393699646,0.046949148178100586
71,22.081592559814453,,6.560048818588257,0.05429983139038086
72,22.066394805908203,,6.653374195098877,0.05053281784057617
73,22.073408126831055,,6.74201774597168,0.042534828186035156
74,22.056785583496094,,6.840350866317749,0.049466848373413086
75,22.040874481201172,,6.936022996902466,0.05073380470275879
76,22.047744750976562,,7.028583526611328,0.05011391639709473
77,22.039669036865234,,7.120976686477661,0.04588651657104492
78,22.02309799194336,,7.213759422302246,0.04625201225280762
79,21.974998474121094,,7.304656267166138,0.045145511627197266
80,21.987361907958984,,7.400352954864502,0.05445218086242676
81,21.96688461303711,,7.494074106216431,0.047548770904541016
82,21.95111846923828,,7.585944414138794,0.046517133712768555
83,21.971790313720703,,7.679271221160889,0.04886221885681152
84,21.958093643188477,,7.768265962600708,0.045360565185546875
85,21.938865661621094,,7.861011743545532,0.04626202583312988
86,21.936779022216797,,7.9562828540802,0.04696297645568848
87,21.919652938842773,,8.050133466720581,0.04771065711975098
88,21.898284912109375,,8.138025283813477,0.04852008819580078
89,21.881790161132812,,8.234633445739746,0.048720359802246094
90,21.86854362487793,,8.32438850402832,0.0462040901184082
91,21.85710906982422,,8.419089317321777,0.0449528694152832
92,21.848854064941406,,8.515272617340088,0.04655814170837402
93,21.835655212402344,,8.607441663742065,0.04636120796203613
94,21.828086853027344,,8.703039646148682,0.0487360954284668
95,21.81063461303711,,8.794702053070068,0.0466609001159668
96,21.801193237304688,,8.887627363204956,0.046489715576171875
97,21.78350830078125,,8.980965614318848,0.05166506767272949
98,21.774831771850586,,9.073052406311035,0.046499013900756836
99,21.745906829833984,,9.167180061340332,0.045256614685058594
100,21.73904800415039,0.0,9.26238489151001,0.0481417179107666
101,21.73412322998047,,9.355180501937866,0.045777082443237305
102,21.726909637451172,,9.447592973709106,0.04624533653259277
103,21.71298599243164,,9.5389404296875,0.041596412658691406
104,21.70868682861328,,9.634345531463623,0.04564046859741211
105,21.69312286376953,,9.727873086929321,0.04654383659362793
106,21.67410659790039,,9.81939959526062,0.04989480972290039
107,21.66130828857422,,9.911624431610107,0.042656660079956055
108,21.641067504882812,,10.006360054016113,0.04624533653259277
109,21.635700225830078,,10.098742246627808,0.0471804141998291
110,21.615013122558594,,10.186277866363525,0.0412752628326416
111,21.6152400970459,,10.286893367767334,0.04279589653015137
112,21.589641571044922,,10.38235068321228,0.045999765396118164
113,21.582426071166992,,10.47429084777832,0.04633498191833496
114,21.558740615844727,,10.564029455184937,0.04339599609375
115,21.53083038330078,,10.659276962280273,0.04638791084289551
