epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
1,19.48653221130371,,0.04163789749145508,0.04163789749145508
2,17.32365608215332,,0.06942558288574219,0.02080082893371582
3,16.13846206665039,,0.09025430679321289,0.017187833786010742
4,15.439478874206543,,0.10409164428710938,0.013837337493896484
5,14.931809425354004,,0.13184571266174316,0.020779132843017578
6,14.595096588134766,,0.1526799201965332,0.017663240432739258
7,14.37569808959961,,0.17361950874328613,0.016165733337402344
8,14.145256996154785,,0.20133185386657715,0.02078723907470703
9,13.933771133422852,,0.2221240997314453,0.017412185668945312
10,13.824131965637207,,0.24297070503234863,0.015790939331054688
11,13.674874305725098,,0.26385951042175293,0.01574397087097168
12,13.606619834899902,,0.2847104072570801,0.01615285873413086
13,13.41057300567627,,0.3124425411224365,0.02081775665283203
14,13.369391441345215,,0.33330464363098145,0.016075849533081055
15,13.158418655395508,,0.35415053367614746,0.016571044921875
16,13.098079681396484,,0.36800646781921387,0.011450529098510742
17,12.95737075805664,,0.395845890045166,0.02084064483642578
18,12.878841400146484,,0.4165682792663574,0.01743626594543457
19,12.852604866027832,,0.4305596351623535,0.013991355895996094
20,12.734070777893066,,0.4582383632659912,0.020830869674682617
21,12.685566902160645,,0.47913527488708496,0.01833510398864746
22,12.666757583618164,,0.4998941421508789,0.016799449920654297
23,12.559161186218262,,0.5278031826019287,0.020910024642944336
24,12.501509666442871,,0.5485556125640869,0.020752429962158203
25,12.374406814575195,,0.5693504810333252,0.01647329330444336
26,12.365435600280762,,0.5832443237304688,0.011440277099609375
27,12.293047904968262,,0.6041650772094727,0.013969898223876953
28,12.268233299255371,,0.6319396495819092,0.02084207534790039
29,12.154162406921387,,0.6457598209381104,0.013820171356201172
30,12.096446990966797,,0.67352294921875,0.020774126052856445
31,12.08116340637207,,0.6874215602874756,0.011900186538696289
32,12.06075382232666,,0.7151899337768555,0.020788908004760742
33,12.002521514892578,,0.7360167503356934,0.01780223846435547
34,11.929862022399902,,0.756852388381958,0.016371726989746094
35,11.966958999633789,,0.7708015441894531,0.011306047439575195
36,11.925458908081055,,0.7985501289367676,0.02084064483642578
37,11.861427307128906,,0.8193674087524414,0.017424345016479492
38,11.81315803527832,,0.8401956558227539,0.013780593872070312
39,11.810803413391113,,0.8680169582366943,0.020764589309692383
40,11.755475997924805,,0.8888218402862549,0.015891313552856445
41,11.74252986907959,,0.9165971279144287,0.020812034606933594
42,11.705453872680664,,0.93741774559021,0.017601490020751953
43,11.655035018920898,,0.9659771919250488,0.02335953712463379
44,11.678054809570312,,0.9866130352020264,0.02063584327697754
45,11.674779891967773,,1.0068602561950684,0.016910791397094727
46,11.629118919372559,,1.020766258239746,0.011917352676391602
47,11.652270317077637,,1.0485243797302246,0.02076268196105957
48,11.616006851196289,,1.0693657398223877,0.017952919006347656
49,11.614376068115234,,1.0902156829833984,0.016306161880493164
