epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
1,18.885915756225586,,0.030974864959716797,0.030974864959716797
2,16.916580200195312,,0.03795433044433594,0.0
3,15.636487007141113,,0.06979155540466309,0.015773773193359375
4,15.02425765991211,,0.08548569679260254,0.015694141387939453
5,14.580525398254395,,0.10147500038146973,0.015989303588867188
6,14.278332710266113,,0.11864566802978516,0.01717066764831543
7,13.9994478225708,,0.13896918296813965,0.020323514938354492
8,13.814981460571289,,0.15581011772155762,0.015804529190063477
9,13.580118179321289,,0.17365598678588867,0.01592540740966797
10,13.49708080291748,,0.1893000602722168,0.015644073486328125
11,13.348496437072754,,0.2073071002960205,0.01800704002380371
12,13.193459510803223,,0.22432446479797363,0.017017364501953125
13,13.041793823242188,,0.24376726150512695,0.01944279670715332
14,12.805036544799805,,0.27089810371398926,0.027130842208862305
15,12.769464492797852,,0.29230260848999023,0.020912885665893555
16,12.78792953491211,,0.31310510635375977,0.02080249786376953
17,12.615133285522461,,0.3338761329650879,0.020771026611328125
18,12.415258407592773,,0.35474610328674316,0.01390385627746582
19,12.385665893554688,,0.37552666664123535,0.014385223388671875
20,12.277006149291992,,0.3978738784790039,0.022347211837768555
21,12.264141082763672,,0.418842077255249,0.018969297409057617
22,12.186370849609375,,0.4293515682220459,0.009416580200195312
23,12.119970321655273,,0.45189714431762695,0.013864755630493164
24,11.985239028930664,,0.48135948181152344,0.029462337493896484
25,12.03316593170166,,0.5085136890411377,0.027154207229614258
26,11.947622299194336,,0.530174970626831,0.02166128158569336
27,11.891671180725098,,0.5407776832580566,0.00957179069519043
28,11.864873886108398,,0.5559203624725342,0.015142679214477539
29,11.805418968200684,,0.5716991424560547,0.015778779983520508
30,11.745084762573242,,0.5875153541564941,0.015816211700439453
31,11.721284866333008,,0.6034717559814453,0.015956401824951172
32,11.584381103515625,,0.6204569339752197,0.016985177993774414
33,11.563497543334961,,0.6512162685394287,0.016087055206298828
34,11.588554382324219,,0.6669447422027588,0.015728473663330078
35,11.561209678649902,,0.6828601360321045,0.015915393829345703
36,11.503660202026367,,0.6987030506134033,0.015842914581298828
