epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
1,32.309837341308594,,0.04313945770263672,0.04313945770263672
2,31.366741180419922,,0.0703895092010498,0.018741130828857422
3,30.521831512451172,,0.09328866004943848,0.019938230514526367
4,29.897789001464844,,0.11958432197570801,0.022724628448486328
5,29.419450759887695,,0.1416785717010498,0.018938779830932617
6,28.931255340576172,,0.1696312427520752,0.024349212646484375
7,28.533048629760742,,0.19028162956237793,0.018573760986328125
8,28.18273162841797,,0.2169814109802246,0.023612499237060547
9,27.94658851623535,,0.24296784400939941,0.022692203521728516
10,27.728923797607422,,0.26485228538513184,0.018383026123046875
11,27.572975158691406,,0.2921884059906006,0.02345418930053711
12,27.372577667236328,,0.3173837661743164,0.02236485481262207
13,27.28142547607422,,0.3401932716369629,0.017845630645751953
14,27.189674377441406,,0.36211156845092773,0.018996238708496094
15,26.9522705078125,,0.3847622871398926,0.018178462982177734
16,26.91210174560547,,0.4115898609161377,0.022731781005859375
17,26.798982620239258,,0.43334531784057617,0.018160343170166016
18,26.702917098999023,,0.4558291435241699,0.017846345901489258
19,26.635501861572266,,0.478651762008667,0.018793582916259766
20,26.55784797668457,,0.5012128353118896,0.01853156089782715
21,26.52455711364746,,0.5240204334259033,0.018575668334960938
22,26.407649993896484,,0.5492668151855469,0.01964855194091797
23,26.41388702392578,,0.5746338367462158,0.021366596221923828
24,26.248157501220703,,0.5979855060577393,0.019303321838378906
25,26.216657638549805,,0.6277720928192139,0.023783445358276367
26,26.214452743530273,,0.6506245136260986,0.019855976104736328
27,26.147897720336914,,0.673471212387085,0.01984691619873047
28,26.136472702026367,,0.694878339767456,0.018828153610229492
29,26.103729248046875,,0.7279720306396484,0.029677629470825195
30,26.042259216308594,,0.750546932220459,0.019512176513671875
31,25.964385986328125,,0.7830865383148193,0.027506589889526367
32,25.95346450805664,,0.8075399398803711,0.022788286209106445
33,25.93659210205078,,0.8363518714904785,0.02797722816467285
34,25.916141510009766,,0.861638069152832,0.02090740203857422
35,25.907011032104492,,0.8904125690460205,0.023771047592163086
36,25.82366943359375,,0.9162733554840088,0.020617246627807617
37,25.828899383544922,,0.9415416717529297,0.01969003677368164
38,25.816675186157227,,0.9661991596221924,0.020707368850708008
39,25.789304733276367,,0.9911401271820068,0.019420385360717773
40,25.744667053222656,,1.0170044898986816,0.022432327270507812
41,25.74762725830078,,1.0389940738677979,0.019620895385742188
42,25.74297523498535,,1.0639126300811768,0.020584583282470703
43,25.689979553222656,,1.0955452919006348,0.026532888412475586
44,25.669937133789062,,1.1185483932495117,0.020923614501953125
45,25.590147018432617,,1.1462974548339844,0.02267742156982422
46,25.60344123840332,,1.175684928894043,0.024101972579956055
47,25.59430694580078,,1.1985015869140625,0.01974320411682129
48,25.522438049316406,,1.223891258239746,0.02196788787841797
49,25.491859436035156,,1.2476682662963867,0.019945383071899414
50,25.521121978759766,,1.2706990242004395,0.01973891258239746
51,25.532493591308594,,1.2968766689300537,0.020427703857421875
52,25.517335891723633,,1.3199024200439453,0.01959514617919922
53,25.521068572998047,,1.3488073348999023,0.02405548095703125
54,25.489837646484375,,1.3725645542144775,0.018851757049560547
55,25.402664184570312,,1.4002010822296143,0.023050546646118164
56,25.43347930908203,,1.4290390014648438,0.02410411834716797
57,25.4061336517334,,1.4567749500274658,0.023709774017333984
58,25.369205474853516,,1.4800291061401367,0.020250797271728516
59,25.38780975341797,,1.5002081394195557,0.01823878288269043
60,25.35887336730957,,1.526747465133667,0.02291250228881836
61,25.287803649902344,,1.5497171878814697,0.01897287368774414
62,25.277557373046875,,1.5768520832061768,0.023351669311523438
63,25.28258514404297,,1.60202956199646,0.021738529205322266
64,25.26807403564453,,1.6264781951904297,0.019947052001953125
65,25.262741088867188,,1.6473708152770996,0.018585681915283203
66,25.259071350097656,,1.6750752925872803,0.023704051971435547
67,25.195323944091797,,1.6965713500976562,0.01904773712158203
68,25.227466583251953,,1.718052625656128,0.018481731414794922
69,25.1600399017334,,1.7478797435760498,0.025754213333129883
70,25.159992218017578,,1.7720370292663574,0.022158384323120117
71,25.14270782470703,,1.8014626502990723,0.024971723556518555
72,25.101276397705078,,1.8266894817352295,0.020688295364379883
73,25.110843658447266,,1.8546085357666016,0.023761510848999023
74,25.119043350219727,,1.8826158046722412,0.023468971252441406
75,25.065563201904297,,1.9094464778900146,0.022320032119750977
76,25.038558959960938,,1.9368112087249756,0.023328065872192383
77,24.989395141601562,,1.9640402793884277,0.022231340408325195
78,25.024845123291016,,1.992602825164795,0.023055315017700195
79,24.972454071044922,,2.021909713745117,0.02472662925720215
80,24.985443115234375,,2.046640157699585,0.01922464370727539
81,24.917236328125,,2.0707461833953857,0.020104408264160156
82,24.91692352294922,,2.0986478328704834,0.023807048797607422
83,24.869426727294922,,2.1235339641571045,0.019916534423828125
84,24.848100662231445,,2.158731698989868,0.031082868576049805
85,24.83791160583496,,2.1872777938842773,0.0226900577545166
86,24.818737030029297,,2.214707136154175,0.022431373596191406
87,24.777362823486328,,2.241680383682251,0.021967649459838867
88,24.74498176574707,,2.265307903289795,0.020129680633544922
89,24.687458038330078,,2.2952027320861816,0.025513172149658203
90,24.741966247558594,,2.3230340480804443,0.022823810577392578
91,24.651031494140625,,2.346951484680176,0.019751787185668945
92,24.65673828125,,2.3746330738067627,0.022684335708618164
93,24.653549194335938,,2.3998301029205322,0.020190000534057617
94,24.599435806274414,,2.423572301864624,0.01971125602722168
95,24.591327667236328,,2.4533355236053467,0.024421215057373047
96,24.531156539916992,,2.477119207382202,0.01927351951599121
97,24.47772979736328,,2.5053977966308594,0.024154186248779297
98,24.47631072998047,,2.540616512298584,0.030937910079956055
99,24.388080596923828,,2.5666892528533936,0.02108931541442871
100,24.420358657836914,0.0,2.602945566177368,0.03225398063659668
101,24.384540557861328,,2.630847454071045,0.02375054359436035
102,24.314239501953125,,2.6555981636047363,0.020251035690307617
103,24.253597259521484,,2.683837890625,0.024184465408325195
104,24.20941925048828,,2.713890552520752,0.025478601455688477
105,24.25515365600586,,2.7366185188293457,0.02022409439086914
106,24.156055450439453,,2.766289710998535,0.024672269821166992
107,24.12851333618164,,2.7925772666931152,0.023284912109375
108,24.12908935546875,,2.8167216777801514,0.01963663101196289
109,24.0700740814209,,2.844755172729492,0.024036884307861328
110,24.07027244567871,,2.8736653327941895,0.02328348159790039
111,23.953371047973633,,2.897881031036377,0.020710229873657227
112,23.95714569091797,,2.9267706871032715,0.022963285446166992
113,23.904586791992188,,2.951336622238159,0.020566463470458984
114,23.810596466064453,,2.9800806045532227,0.02323174476623535
115,23.845779418945312,,3.0082144737243652,0.023138761520385742
116,23.73931121826172,,3.031954765319824,0.018197059631347656
117,23.78627586364746,,3.060283899307251,0.022830724716186523
118,23.686229705810547,,3.0893609523773193,0.02660679817199707
119,23.605388641357422,,3.119518756866455,0.024623632431030273
120,23.487110137939453,,3.1457600593566895,0.020735502243041992
121,23.5313720703125,,3.1723055839538574,0.02092742919921875
122,23.4829044342041,,3.2058486938476562,0.029900789260864258
123,23.460098266601562,,3.233686685562134,0.02482771873474121
124,23.333858489990234,,3.257758140563965,0.019628286361694336
125,23.307024002075195,,3.2846951484680176,0.021904945373535156
126,23.24754524230957,,3.3130362033843994,0.024330854415893555
127,23.239347457885742,,3.3403561115264893,0.02180647850036621
128,23.1414852142334,,3.3694424629211426,0.02349567413330078
129,23.062400817871094,,3.3963980674743652,0.022814273834228516
130,23.06926155090332,,3.4233157634735107,0.021775484085083008
131,22.997228622436523,,3.4481232166290283,0.019297122955322266
132,22.856298446655273,,3.471200466156006,0.019080638885498047
133,22.87877082824707,,3.4983062744140625,0.022389650344848633
134,22.74716567993164,,3.524695873260498,0.021420717239379883
135,22.751819610595703,,3.550049066543579,0.021347999572753906
136,22.689743041992188,,3.5754730701446533,0.021427154541015625
137,22.614715576171875,,3.601484775543213,0.021297693252563477
138,22.54416847229004,,3.6278252601623535,0.022841215133666992
