epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
1,20.216615676879883,,0.028561830520629883,0.028561830520629883
2,17.850038528442383,,0.03932523727416992,0.006756782531738281
3,16.42513656616211,,0.05517268180847168,0.015847444534301758
4,15.673638343811035,,0.0708308219909668,0.015658140182495117
5,15.033212661743164,,0.0865170955657959,0.0156862735748291
6,14.764592170715332,,0.10221529006958008,0.01569819450378418
7,14.649911880493164,,0.11792922019958496,0.015713930130004883
8,14.41211986541748,,0.1337130069732666,0.01578378677368164
9,14.265559196472168,,0.14942717552185059,0.015714168548583984
10,14.060579299926758,,0.16518878936767578,0.015761613845825195
11,14.006492614746094,,0.18092679977416992,0.01573801040649414
12,13.889754295349121,,0.19665956497192383,0.015732765197753906
13,13.737168312072754,,0.21241354942321777,0.015753984451293945
14,13.726011276245117,,0.22809958457946777,0.01568603515625
15,13.663955688476562,,0.24363303184509277,0.015533447265625
16,13.48772144317627,,0.25926899909973145,0.015635967254638672
17,13.515933990478516,,0.27498435974121094,0.015715360641479492
18,13.45152473449707,,0.2904188632965088,0.015434503555297852
19,13.278175354003906,,0.3061542510986328,0.015735387802124023
20,13.172086715698242,,0.3218357563018799,0.01568150520324707
21,13.220911026000977,,0.33750438690185547,0.015668630599975586
22,13.04072093963623,,0.35225653648376465,0.01475214958190918
23,13.008443832397461,,0.3687255382537842,0.01646900177001953
24,12.909521102905273,,0.3843514919281006,0.015625953674316406
25,12.896218299865723,,0.40002965927124023,0.01567816734313965
26,12.893391609191895,,0.4156529903411865,0.015623331069946289
27,12.783638000488281,,0.4315149784088135,0.015861988067626953
28,12.823084831237793,,0.447155237197876,0.0156402587890625
29,12.725982666015625,,0.46275806427001953,0.015602827072143555
30,12.702526092529297,,0.4782569408416748,0.015498876571655273
31,12.625143051147461,,0.4940214157104492,0.015764474868774414
32,12.566282272338867,,0.5096876621246338,0.01566624641418457
33,12.533308029174805,,0.5254933834075928,0.015805721282958984
34,12.499490737915039,,0.5412170886993408,0.015723705291748047
35,12.416675567626953,,0.5581464767456055,0.01692938804626465
36,12.498480796813965,,0.5728049278259277,0.014658451080322266
37,12.43021297454834,,0.588555097579956,0.01575016975402832
38,12.315454483032227,,0.604417085647583,0.015861988067626953
39,12.339356422424316,,0.6201906204223633,0.015773534774780273
40,12.300539016723633,,0.6358180046081543,0.015627384185791016
41,12.256621360778809,,0.651538610458374,0.015720605850219727
42,12.222391128540039,,0.6675534248352051,0.016014814376831055
43,12.246410369873047,,0.6833312511444092,0.0157778263092041
44,12.21967887878418,,0.69917893409729,0.01584768295288086
45,12.146862030029297,,0.7150406837463379,0.01586174964904785
46,12.15292739868164,,0.7308287620544434,0.01578807830810547
47,12.13990592956543,,0.7466950416564941,0.01586627960205078
48,12.096611022949219,,0.762371301651001,0.015676259994506836
49,12.117647171020508,,0.7779998779296875,0.015628576278686523
50,12.068500518798828,,0.7937211990356445,0.01572132110595703
51,12.041854858398438,,0.809464693069458,0.015743494033813477
52,12.01624870300293,,0.8251278400421143,0.01566314697265625
53,12.01131820678711,,0.8408470153808594,0.015719175338745117
54,12.000303268432617,,0.8566327095031738,0.015785694122314453
55,11.950216293334961,,0.8723795413970947,0.0157468318939209
56,11.960264205932617,,0.8881089687347412,0.015729427337646484
57,12.003466606140137,,0.9037258625030518,0.015616893768310547
58,11.964680671691895,,0.9194591045379639,0.01573324203491211
59,11.997509002685547,,0.9350497722625732,0.015590667724609375
60,11.976516723632812,,0.9506518840789795,0.01560211181640625
61,11.882915496826172,,0.9664006233215332,0.01574873924255371
62,11.907331466674805,,0.9822704792022705,0.015869855880737305
63,11.908477783203125,,0.9978682994842529,0.015597820281982422
64,11.916351318359375,,1.0134646892547607,0.015596389770507812
65,11.934417724609375,,1.029102087020874,0.01563739776611328
66,11.84646224975586,,1.044729232788086,0.015627145767211914
67,11.866806030273438,,1.0604169368743896,0.01568770408630371
68,11.838018417358398,,1.0758888721466064,0.015471935272216797
69,11.84774398803711,,1.0917425155639648,0.0158536434173584
70,11.837257385253906,,1.1072981357574463,0.015555620193481445
71,11.857812881469727,,1.1230742931365967,0.01577615737915039
72,11.81200885772705,,1.138624668121338,0.015550374984741211
73,11.788223266601562,,1.1544320583343506,0.015807390213012695
74,11.775578498840332,,1.1700749397277832,0.015642881393432617
75,11.743654251098633,,1.1858627796173096,0.015787839889526367
76,11.795902252197266,,1.2016165256500244,0.015753746032714844
77,11.760337829589844,,1.2171986103057861,0.015582084655761719
78,11.748088836669922,,1.2327899932861328,0.01559138298034668
79,11.739686965942383,,1.2483437061309814,0.015553712844848633
80,11.733433723449707,,1.2640419006347656,0.01569819450378418
81,11.725605010986328,,1.2797620296478271,0.015720129013061523
82,11.751699447631836,,1.2954926490783691,0.015730619430541992
83,11.721384048461914,,1.3111467361450195,0.01565408706665039
84,11.780871391296387,,1.3270013332366943,0.015854597091674805
85,11.716751098632812,,1.3426177501678467,0.015616416931152344
86,11.670394897460938,,1.3582968711853027,0.015679121017456055
87,11.739608764648438,,1.3740878105163574,0.015790939331054688
88,11.677087783813477,,1.389704704284668,0.015616893768310547
89,11.743412017822266,,1.4052832126617432,0.015578508377075195
90,11.704065322875977,,1.421077013015747,0.015793800354003906
91,11.69387435913086,,1.4365887641906738,0.015511751174926758
92,11.676546096801758,,1.4520227909088135,0.015434026718139648
93,11.622865676879883,,1.4675121307373047,0.015489339828491211
94,11.6790132522583,,1.4832890033721924,0.015776872634887695
95,11.61186408996582,,1.4989306926727295,0.01564168930053711
96,11.647073745727539,,1.5146305561065674,0.01569986343383789
97,11.631669998168945,,1.5302841663360596,0.015653610229492188
98,11.64236831665039,,1.545945644378662,0.01566147804260254
99,11.653118133544922,,1.56150221824646,0.015556573867797852
100,11.602180480957031,0.0,1.5790815353393555,0.017579317092895508
101,11.599845886230469,,1.5951735973358154,0.01609206199645996
102,11.626688957214355,,1.6103346347808838,0.01516103744506836
103,11.575718879699707,,1.6260192394256592,0.01568460464477539
104,11.592347145080566,,1.6418099403381348,0.015790700912475586
105,11.543255805969238,,1.657355546951294,0.01554560661315918
106,11.587717056274414,,1.6731750965118408,0.015819549560546875
107,11.548216819763184,,1.6889450550079346,0.01576995849609375
108,11.592329025268555,,1.704470157623291,0.015525102615356445
109,11.611560821533203,,1.7210803031921387,0.016610145568847656
110,11.574435234069824,,1.7360508441925049,0.014970541000366211
111,11.571611404418945,,1.7517950534820557,0.01574420928955078
112,11.504295349121094,,1.7673020362854004,0.015506982803344727
113,11.536304473876953,,1.783139944076538,0.015837907791137695
114,11.539789199829102,,1.7985305786132812,0.015390634536743164
115,11.47120475769043,,1.814178466796875,0.01564788818359375
116,11.531730651855469,,1.8298518657684326,0.015673398971557617
117,11.503753662109375,,1.845332384109497,0.015480518341064453
118,11.50390338897705,,1.8609907627105713,0.01565837860107422
119,11.511953353881836,,1.8764712810516357,0.015480518341064453
120,11.489534378051758,,1.892120599746704,0.01564931869506836
121,11.469590187072754,,1.9076011180877686,0.015480518341064453
122,11.459945678710938,,1.9245951175689697,0.016993999481201172
123,11.471537590026855,,1.9392268657684326,0.01463174819946289
124,11.47318172454834,,1.954624891281128,0.015398025512695312
125,11.500510215759277,,1.9703450202941895,0.015720129013061523
126,11.48674201965332,,1.9860570430755615,0.01571202278137207
127,11.412508964538574,,2.0015408992767334,0.015483856201171875
128,11.462408065795898,,2.0173163414001465,0.015775442123413086
129,11.452091217041016,,2.0329625606536865,0.01564621925354004
130,11.425862312316895,,2.048389434814453,0.015426874160766602
131,11.369386672973633,,2.0639257431030273,0.015536308288574219
132,11.423467636108398,,2.0797016620635986,0.01577591896057129
133,11.405966758728027,,2.0950992107391357,0.01539754867553711
134,11.415538787841797,,2.1106183528900146,0.015519142150878906
135,11.40689468383789,,2.1263043880462646,0.01568603515625
136,11.354840278625488,,2.141883134841919,0.015578746795654297
137,11.350414276123047,,2.157726526260376,0.01584339141845703
138,11.339784622192383,,2.1734514236450195,0.015724897384643555
139,11.334907531738281,,2.189116954803467,0.015665531158447266
140,11.340069770812988,,2.2048451900482178,0.015728235244750977
141,11.34990119934082,,2.2203245162963867,0.015479326248168945
142,11.33437728881836,,2.235886335372925,0.015561819076538086
143,11.301868438720703,,2.2516801357269287,0.015793800354003906
144,11.341777801513672,,2.2674434185028076,0.015763282775878906
145,11.338798522949219,,2.282942295074463,0.015498876571655273
146,11.33578109741211,,2.2985000610351562,0.01555776596069336
147,11.32107925415039,,2.315054178237915,0.01655411720275879
148,11.312873840332031,,2.329740285873413,0.014686107635498047
149,11.234404563903809,,2.3452742099761963,0.015533924102783203
150,11.295257568359375,,2.361112356185913,0.015838146209716797
151,11.253972053527832,,2.376671075820923,0.015558719635009766
152,11.269634246826172,,2.392308473587036,0.01563739776611328
153,11.236745834350586,,2.4078145027160645,0.01550602912902832
154,11.175065994262695,,2.423583984375,0.015769481658935547
155,11.250068664550781,,2.4393668174743652,0.015782833099365234
156,11.201666831970215,,2.4548392295837402,0.015472412109375
157,11.22470760345459,,2.470472812652588,0.015633583068847656
158,11.159441947937012,,2.4859540462493896,0.015481233596801758
159,11.177740097045898,,2.5019211769104004,0.015967130661010742
160,11.271101951599121,,2.527632236480713,0.0257110595703125
161,11.135334014892578,,2.543388843536377,0.015756607055664062
162,11.157825469970703,,2.5594394207000732,0.01605057716369629
163,11.138772964477539,,2.5754759311676025,0.016036510467529297
164,11.103341102600098,,2.591592311859131,0.01611638069152832
165,11.116827011108398,,2.6076674461364746,0.01607513427734375
166,11.144654273986816,,2.6237151622772217,0.01604771614074707
167,11.094980239868164,,2.639350652694702,0.01563549041748047
168,11.087872505187988,,2.6550989151000977,0.015748262405395508
169,11.111309051513672,,2.6707651615142822,0.01566624641418457
170,11.074813842773438,,2.686843156814575,0.01607799530029297
