epochs,losses,accuracies,cumulative_time_seconds,epoch_time_seconds
1,32.073856353759766,,0.025763988494873047,0.025763988494873047
2,31.005014419555664,,0.06626129150390625,0.026801109313964844
3,30.068696975708008,,0.10455107688903809,0.024787425994873047
4,29.373716354370117,,0.1448829174041748,0.0261383056640625
5,28.84475326538086,,0.18525290489196777,0.025704383850097656
6,28.378503799438477,,0.22341513633728027,0.023473501205444336
7,27.950511932373047,,0.26478075981140137,0.026001453399658203
8,27.693082809448242,,0.30568718910217285,0.027282238006591797
9,27.46670913696289,,0.34431886672973633,0.02488565444946289
10,27.306602478027344,,0.38353705406188965,0.02465653419494629
11,27.13924217224121,,0.4237499237060547,0.02551102638244629
12,26.964580535888672,,0.4651980400085449,0.027434825897216797
13,26.83746337890625,,0.5066783428192139,0.0268552303314209
14,26.68975830078125,,0.5456650257110596,0.025350570678710938
15,26.584001541137695,,0.5860729217529297,0.025772809982299805
16,26.559778213500977,,0.6255581378936768,0.02445387840270996
17,26.440425872802734,,0.6640152931213379,0.023874521255493164
18,26.349475860595703,,0.7036001682281494,0.02478170394897461
19,26.276630401611328,,0.7421207427978516,0.024761199951171875
20,26.18239974975586,,0.7845363616943359,0.02689647674560547
21,26.085344314575195,,0.8254339694976807,0.026169538497924805
22,26.119482040405273,,0.864067792892456,0.023768186569213867
23,26.05167579650879,,0.9019720554351807,0.024303674697875977
24,25.998271942138672,,0.9418983459472656,0.02569437026977539
25,25.93588638305664,,0.9824366569519043,0.026403427124023438
26,25.892822265625,,1.0218884944915771,0.025156736373901367
27,25.791866302490234,,1.063222885131836,0.025489330291748047
28,25.801334381103516,,1.102074146270752,0.024272680282592773
29,25.703901290893555,,1.1408746242523193,0.02428579330444336
30,25.73138999938965,,1.181955337524414,0.025972604751586914
31,25.65948486328125,,1.222226858139038,0.02607440948486328
32,25.59242820739746,,1.2654659748077393,0.027564525604248047
33,25.623748779296875,,1.3049497604370117,0.025761842727661133
34,25.57086181640625,,1.3458783626556396,0.026324987411499023
35,25.526592254638672,,1.3863587379455566,0.02578568458557129
36,25.492633819580078,,1.4299499988555908,0.02800130844116211
37,25.441272735595703,,1.4678049087524414,0.02423095703125
38,25.45829200744629,,1.505767822265625,0.023998022079467773
39,25.435516357421875,,1.5449817180633545,0.024545907974243164
40,25.371261596679688,,1.583784818649292,0.0236508846282959
41,25.35736656188965,,1.6232020854949951,0.02444911003112793
42,25.27841567993164,,1.663769245147705,0.026554346084594727
43,25.29340362548828,,1.7036547660827637,0.026489973068237305
44,25.284799575805664,,1.7432570457458496,0.02546215057373047
45,25.246145248413086,,1.78224515914917,0.02404046058654785
46,25.165233612060547,,1.8220109939575195,0.024753093719482422
47,25.201326370239258,,1.862658977508545,0.0261077880859375
48,25.188207626342773,,1.9011411666870117,0.024661779403686523
49,25.141952514648438,,1.9419677257537842,0.027138948440551758
50,25.071889877319336,,1.9817616939544678,0.024249553680419922
51,25.065860748291016,,2.0204415321350098,0.024245262145996094
52,25.05282211303711,,2.0610463619232178,0.025545835494995117
53,25.04656219482422,,2.1014328002929688,0.025246143341064453
54,25.01058006286621,,2.142425537109375,0.027736663818359375
55,24.947586059570312,,2.181119441986084,0.024799108505249023
56,24.945396423339844,,2.220777988433838,0.02552056312561035
57,24.911630630493164,,2.258500337600708,0.023556947708129883
58,24.903335571289062,,2.2972304821014404,0.024013757705688477
59,24.88625717163086,,2.339402675628662,0.028230667114257812
60,24.808544158935547,,2.378547191619873,0.02520155906677246
61,24.79135513305664,,2.416713237762451,0.024255752563476562
62,24.79656219482422,,2.4584004878997803,0.026079416275024414
63,24.764629364013672,,2.4996514320373535,0.02780938148498535
64,24.73321533203125,,2.5419747829437256,0.028464078903198242
65,24.740938186645508,,2.5799012184143066,0.02417302131652832
66,24.655254364013672,,2.619598865509033,0.02506422996520996
67,24.627666473388672,,2.6583189964294434,0.025000572204589844
68,24.628334045410156,,2.6967580318450928,0.02357006072998047
69,24.606056213378906,,2.7387006282806396,0.027884244918823242
70,24.55207061767578,,2.777486562728882,0.025078296661376953
71,24.519655227661133,,2.8170084953308105,0.02472972869873047
72,24.493701934814453,,2.856248617172241,0.024222612380981445
73,24.454517364501953,,2.8960115909576416,0.025578022003173828
74,24.424177169799805,,2.936660051345825,0.02543187141418457
75,24.377105712890625,,2.9767110347747803,0.026729583740234375
76,24.359006881713867,,3.015901565551758,0.02361464500427246
77,24.333850860595703,,3.0571188926696777,0.025702714920043945
78,24.31158447265625,,3.0964102745056152,0.02426433563232422
79,24.310543060302734,,3.1382830142974854,0.027498483657836914
80,24.2474422454834,,3.1771793365478516,0.02476215362548828
81,24.21050262451172,,3.216421127319336,0.02438211441040039
82,24.211711883544922,,3.257906436920166,0.026501178741455078
83,24.162872314453125,,3.2967302799224854,0.0252382755279541
84,24.1125431060791,,3.334991455078125,0.02481818199157715
85,24.106632232666016,,3.3748433589935303,0.025982141494750977
86,24.0688533782959,,3.413696765899658,0.025258779525756836
87,24.06470489501953,,3.4533438682556152,0.025103092193603516
88,23.951175689697266,,3.4915311336517334,0.024677753448486328
89,23.98868179321289,,3.5319392681121826,0.025397062301635742
90,23.901752471923828,,3.5735158920288086,0.02723979949951172
91,23.838354110717773,,3.6125833988189697,0.02471613883972168
92,23.830791473388672,,3.6513683795928955,0.024197101593017578
93,23.833721160888672,,3.6899306774139404,0.02355337142944336
94,23.7340087890625,,3.728752851486206,0.023808956146240234
95,23.71160888671875,,3.7732386589050293,0.029790401458740234
96,23.62677764892578,,3.8112099170684814,0.024339675903320312
97,23.615543365478516,,3.8585691452026367,0.03302645683288574
98,23.62716293334961,,3.8999392986297607,0.028800010681152344
99,23.512893676757812,,3.938471794128418,0.02516627311706543
100,23.470903396606445,0.017443919181823732,3.9806761741638184,0.02785348892211914
101,23.470050811767578,,4.019455432891846,0.0241849422454834
102,23.32151222229004,,4.0586817264556885,0.024135589599609375
103,23.303569793701172,,4.09898829460144,0.02515554428100586
104,23.251188278198242,,4.138402462005615,0.025208234786987305
105,23.231313705444336,,4.179244756698608,0.026849985122680664
106,23.143287658691406,,4.217846155166626,0.02419137954711914
107,23.104156494140625,,4.258121967315674,0.025701522827148438
108,23.057893753051758,,4.296790361404419,0.024373292922973633
109,22.97356414794922,,4.335596799850464,0.024471759796142578
110,22.997859954833984,,4.374833822250366,0.02504587173461914
111,22.91791343688965,,4.414777994155884,0.026399850845336914
112,22.89566421508789,,4.455370664596558,0.027025222778320312
113,22.781341552734375,,4.49518895149231,0.025247812271118164
114,22.734025955200195,,4.533871650695801,0.025490283966064453
115,22.732425689697266,,4.571772575378418,0.02455759048461914
116,22.606163024902344,,4.611720561981201,0.0251309871673584
117,22.583251953125,,4.6503746509552,0.024064064025878906
118,22.529630661010742,,4.691919565200806,0.026401042938232422
119,22.43911361694336,,4.731109619140625,0.024367332458496094
120,22.370288848876953,,4.770393371582031,0.024709701538085938
121,22.271663665771484,,4.809076309204102,0.025166034698486328
122,22.190425872802734,,4.851713180541992,0.02718186378479004
123,22.05260467529297,,4.893767356872559,0.027384519577026367
124,22.150423049926758,,4.936791896820068,0.02841472625732422
125,22.009014129638672,,4.974690675735474,0.024660110473632812
126,21.901548385620117,,5.014041423797607,0.024310588836669922
127,21.85141372680664,,5.053684711456299,0.025229215621948242
128,21.783432006835938,,5.093119382858276,0.024349212646484375
129,21.71221923828125,,5.131319284439087,0.024428367614746094
130,21.670352935791016,,5.169556140899658,0.024581432342529297
131,21.615989685058594,,5.208495378494263,0.024878501892089844
132,21.508560180664062,,5.247614145278931,0.025589466094970703
133,21.464141845703125,,5.286269187927246,0.023693323135375977
134,21.39053726196289,,5.325470685958862,0.024575233459472656
135,21.29690933227539,,5.36825966835022,0.0276181697845459
136,21.12410545349121,,5.406474351882935,0.024806976318359375
137,21.126188278198242,,5.444634437561035,0.023334026336669922
138,21.04230499267578,,5.48529577255249,0.02484273910522461
139,20.992778778076172,,5.524363040924072,0.02512955665588379
140,20.947711944580078,,5.563085079193115,0.02457904815673828
141,20.917339324951172,,5.602463006973267,0.02527618408203125
142,20.82366943359375,,5.641452789306641,0.02510976791381836
143,20.64510726928711,,5.682049751281738,0.02567601203918457
144,20.58635902404785,,5.72084379196167,0.02423715591430664
145,20.470308303833008,,5.760204792022705,0.024213552474975586
146,20.380977630615234,,5.798863887786865,0.02541637420654297
147,20.334354400634766,,5.8376381397247314,0.024466753005981445
148,20.192859649658203,,5.876450300216675,0.024567604064941406
149,20.261274337768555,,5.914798021316528,0.024378061294555664
150,20.01532745361328,,5.95452094078064,0.024656295776367188
151,20.075008392333984,,5.99467921257019,0.0260009765625
152,19.94048309326172,,6.036344528198242,0.026946306228637695
153,19.847579956054688,,6.074803113937378,0.02458810806274414
154,19.829017639160156,,6.114192008972168,0.024199724197387695
155,19.725204467773438,,6.154181003570557,0.025481224060058594
156,19.603614807128906,,6.193556070327759,0.024584054946899414
157,19.549348831176758,,6.23486065864563,0.026790380477905273
158,19.504791259765625,,6.2743706703186035,0.025665760040283203
159,19.39767837524414,,6.315086126327515,0.026210784912109375
160,19.294391632080078,,6.3543174266815186,0.024675369262695312
161,19.211925506591797,,6.393573760986328,0.024747133255004883
162,19.17209815979004,,6.433930158615112,0.025842666625976562
163,19.03782844543457,,6.475159406661987,0.02730560302734375
164,19.017650604248047,,6.5132739543914795,0.023876190185546875
165,18.915950775146484,,6.554621934890747,0.02645730972290039
166,18.834606170654297,,6.59633207321167,0.027136564254760742
167,18.837406158447266,,6.635802984237671,0.02593827247619629
168,18.618741989135742,,6.677027940750122,0.026716232299804688
169,18.549602508544922,,6.71693754196167,0.026047706604003906
170,18.414445877075195,,6.757758617401123,0.025682449340820312
171,18.520313262939453,,6.797975778579712,0.025713682174682617
172,18.34213638305664,,6.836776494979858,0.024296998977661133
173,18.24352264404297,,6.878159046173096,0.02687978744506836
174,18.140281677246094,,6.918668270111084,0.02676844596862793
175,18.13040542602539,,6.958449363708496,0.02527475357055664
176,18.023542404174805,,6.999032735824585,0.027080535888671875
177,17.937551498413086,,7.040959596633911,0.027423620223999023
178,17.848493576049805,,7.081594705581665,0.027553319931030273
179,17.869239807128906,,7.1200644969940186,0.024138212203979492
180,17.641347885131836,,7.159543514251709,0.024349212646484375
181,17.589017868041992,,7.19857382774353,0.023899555206298828
182,17.570072174072266,,7.239563226699829,0.026480674743652344
183,17.56451988220215,,7.277947425842285,0.02430868148803711
184,17.49276351928711,,7.319347143173218,0.026219606399536133
185,17.361892700195312,,7.360684633255005,0.026068925857543945
186,17.21092414855957,,7.401076555252075,0.025381088256835938
187,17.186790466308594,,7.442523002624512,0.02730560302734375
188,17.09465789794922,,7.483345031738281,0.025689363479614258
189,17.161136627197266,,7.524946212768555,0.025783300399780273
190,16.931461334228516,,7.566318988800049,0.02665257453918457
191,16.871702194213867,,7.604610919952393,0.024788856506347656
192,16.839496612548828,,7.644644260406494,0.025443553924560547
193,16.664119720458984,,7.684198379516602,0.024777889251708984
194,16.715717315673828,,7.724570274353027,0.025508880615234375
195,16.66035270690918,,7.7651472091674805,0.025648832321166992
196,16.50383758544922,,7.803479433059692,0.024381399154663086
197,16.492176055908203,,7.843728303909302,0.0256502628326416
198,16.427745819091797,,7.884206056594849,0.025754928588867188
199,16.396808624267578,,7.923074960708618,0.025185585021972656
200,16.297195434570312,0.5472468376159668,7.965369939804077,0.026774168014526367
201,16.10671615600586,,8.004580736160278,0.024752140045166016
202,16.108875274658203,,8.043680667877197,0.024319887161254883
203,16.0952205657959,,8.082458734512329,0.024830102920532227
204,16.00983428955078,,8.12338662147522,0.025609731674194336
205,15.952468872070312,,8.16170048713684,0.02318882942199707
206,15.905484199523926,,8.201284885406494,0.0254361629486084
207,15.80078125,,8.239754915237427,0.024164676666259766
208,15.753280639648438,,8.280115604400635,0.025183439254760742
209,15.712495803833008,,8.320697546005249,0.026347875595092773
210,15.656332969665527,,8.360731601715088,0.025772571563720703
211,15.60718059539795,,8.403057098388672,0.02730584144592285
212,15.471288681030273,,8.4434494972229,0.026261329650878906
213,15.416790962219238,,8.484841108322144,0.026805877685546875
214,15.450706481933594,,8.525247812271118,0.025712251663208008
215,15.351998329162598,,8.566235303878784,0.026658296585083008
216,15.36616039276123,,8.607751369476318,0.02691960334777832
217,15.215169906616211,,8.648699760437012,0.027025222778320312
218,15.194098472595215,,8.689183473587036,0.02575540542602539
219,15.111113548278809,,8.729856729507446,0.026453018188476562
220,14.996953010559082,,8.769527912139893,0.02516031265258789
221,15.011048316955566,,8.810002088546753,0.026347875595092773
222,15.0953369140625,,8.851262331008911,0.026096343994140625
223,14.855111122131348,,8.891976833343506,0.025504112243652344
224,14.954916000366211,,8.932188272476196,0.02519512176513672
225,14.823465347290039,,8.97211742401123,0.026016950607299805
226,14.706915855407715,,9.013102769851685,0.0268099308013916
227,14.697750091552734,,9.054255485534668,0.02643585205078125
228,14.671648979187012,,9.095584630966187,0.02676558494567871
229,14.685790061950684,,9.136279344558716,0.027115345001220703
230,14.50687026977539,,9.174810886383057,0.024842023849487305
231,14.531720161437988,,9.215373754501343,0.025914669036865234
232,14.503708839416504,,9.256812334060669,0.027018308639526367
233,14.453912734985352,,9.295887231826782,0.024503469467163086
234,14.339527130126953,,9.336511850357056,0.027050256729125977
235,14.21651840209961,,9.37662148475647,0.02650308609008789
236,14.367940902709961,,9.414064407348633,0.02377462387084961
237,14.096078872680664,,9.453611612319946,0.024839401245117188
238,14.162531852722168,,9.492491722106934,0.024272680282592773
239,14.140228271484375,,9.534594774246216,0.027983665466308594
240,14.098523139953613,,9.574347734451294,0.026641130447387695
241,14.059795379638672,,9.61585783958435,0.0260007381439209
242,13.995588302612305,,9.654438734054565,0.024077415466308594
243,13.978080749511719,,9.69392442703247,0.02488875389099121
244,13.962156295776367,,9.733154058456421,0.0246429443359375
245,13.880809783935547,,9.77120852470398,0.023904800415039062
246,13.897795677185059,,9.811094284057617,0.025661230087280273
247,13.759878158569336,,9.8519446849823,0.025645017623901367
248,13.760625839233398,,9.892345666885376,0.025254011154174805
249,13.627490997314453,,9.932528972625732,0.026172161102294922
250,13.544248580932617,,9.971491575241089,0.025093793869018555
251,13.675901412963867,,10.011940479278564,0.02626657485961914
252,13.604910850524902,,10.050017356872559,0.0238344669342041
253,13.529356002807617,,10.091553688049316,0.0262603759765625
254,13.49087905883789,,10.130687236785889,0.02512383460998535
255,13.485326766967773,,10.172486782073975,0.027120113372802734
256,13.424276351928711,,10.213648319244385,0.02696990966796875
257,13.372283935546875,,10.25528860092163,0.02677750587463379
258,13.355389595031738,,10.293781280517578,0.024916648864746094
259,13.37243938446045,,10.33513593673706,0.02775263786315918
260,13.27736759185791,,10.375830888748169,0.027594566345214844
261,13.19217300415039,,10.415391445159912,0.02583456039428711
262,13.236465454101562,,10.454688787460327,0.024679183959960938
263,13.132791519165039,,10.49337124824524,0.0241701602935791
264,13.137679100036621,,10.535301208496094,0.027823209762573242
265,13.08779239654541,,10.575990200042725,0.027550220489501953
266,13.058473587036133,,10.61540150642395,0.024664640426635742
267,13.061622619628906,,10.655739068984985,0.025783538818359375
268,13.044431686401367,,10.70022439956665,0.028939008712768555
269,13.037176132202148,,10.741186141967773,0.026948928833007812
